       4     5525 ./traj_segs/000059/000001
 1282: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1283: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1284: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1285: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1286: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1287: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1288: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1289: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1290: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1291: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1292: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1293: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1294: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1295: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1296: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1297: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1298: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1299: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1300: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1301: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1302: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1303: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1304: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1305: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1306: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1307: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1308: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1309: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1310: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1311: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1312: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1313: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1314: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1315: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1316: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1317: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1318: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1319: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1320: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1321: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1322: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1323: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1324: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1325: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1326: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1327: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1328: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1329: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1330: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1331: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1332: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1333: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1334: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1335: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1336: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1337: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1338: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1339: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1340: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1341: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1342: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1343: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1344: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1345: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1346: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1347: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1348: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1349: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1350: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1351: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1352: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1353: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1354: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1355: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1356: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1357: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1358: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1359: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1360: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1361: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1362: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1363: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1364: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1365: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1366: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1367: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1368: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1369: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1370: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1371: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1372: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1373: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1374: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1375: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1376: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1377: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1378: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1379: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1380: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1381: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1382: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1383: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1384: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1385: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1386: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1387: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1388: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1389: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1390: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1391: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1392: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1393: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1394: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1395: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1396: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1397: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1398: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1399: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1400: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1401: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1402: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1403: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1404: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1405: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1406: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1407: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1408: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1409: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1410: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1411: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1412: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1413: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1414: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1415: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1416: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1417: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1418: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1419: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1420: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1421: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1422: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1423: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1424: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1425: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1426: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1427: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1428: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1429: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1430: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1431: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1432: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1433: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1434: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1435: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1436: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1437: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1438: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1439: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1440: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1441: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1442: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1443: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1444: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 1445: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
